Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.6741750240325928,43,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.6902370452880859,44,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.7060301303863525,45,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.722027063369751,46,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.7382631301879883,47,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.7534959316253662,48,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.7697329521179199,49,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.7859511375427246,50,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.8020479679107666,51,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.8177371025085449,52,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.8344409465789795,53,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.851280927658081,54,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.867358922958374,55,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.883080005645752,56,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.8991420269012451,57,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.9151511192321777,58,0,960.0,1000.0,0.0,0,0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.9309260845184326,59,0,960.0,1000.0,0.0,0,-0.2,1,1,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.9470260143280029,60,0,960.0,999.8,0.0,0,-0.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.9627621173858643,61,0,960.0,999.5999999999999,0.0,0,-0.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.9788439273834229,62,0,960.0,999.3999999999999,1.0,0,-0.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",0.9945931434631348,63,0,960.0,999.1999999999998,1.0,0,-0.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.0114870071411133,64,0,960.0,998.9999999999998,1.0,0,-0.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.0275499820709229,65,0,960.0,998.7999999999997,1.0,0,-0.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.0442900657653809,66,0,960.0,998.5999999999997,1.0,0,-0.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.060014009475708,67,0,960.0,998.3999999999996,1.0,0,-0.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.0757360458374023,68,0,960.0,998.1999999999996,1.0,0,-0.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.0917861461639404,69,0,960.0,997.9999999999995,1.0,0,-0.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.1077971458435059,70,0,960.0,997.7999999999995,1.0,0,-0.4,1,1,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.1245090961456299,71,0,960.0,997.3999999999995,0.0,0,-0.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.1412041187286377,72,0,960.0,996.9999999999995,0.0,0,-0.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.1569099426269531,73,0,960.0,996.5999999999996,0.0,0,-0.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.1726181507110596,74,0,960.0,996.1999999999996,1.0,0,-0.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.1892890930175781,75,0,960.0,995.7999999999996,1.0,0,-0.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.2050080299377441,76,0,960.0,995.3999999999996,0.0,0,-0.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.2207369804382324,77,0,960.0,994.9999999999997,0.0,0,-0.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.237462043762207,78,0,960.0,994.5999999999997,0.0,0,-0.6000000000000001,1,1,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.2541980743408203,79,0,960.0,993.9999999999997,1.0,0,-0.6000000000000001,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.2699639797210693,80,0,960.0,993.3999999999996,0.0,0,-0.6000000000000001,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.286055088043213,81,0,960.0,992.7999999999996,0.0,0,-0.6000000000000001,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.3017480373382568,82,0,960.0,992.1999999999996,1.0,0,-0.6000000000000001,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.3184559345245361,83,0,960.0,991.5999999999996,1.0,0,-0.6000000000000001,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.3352620601654053,84,0,960.0,990.9999999999995,1.0,0,-0.6000000000000001,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.3513679504394531,85,0,960.0,990.3999999999995,0.0,0,-0.6000000000000001,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.367218017578125,86,0,960.0,989.7999999999995,0.0,0,-0.6000000000000001,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.383146047592163,87,0,960.0,989.1999999999995,1.0,0,-0.8,1,1,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.399049997329712,88,0,960.0,988.3999999999995,0.0,0,-0.8,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.4150331020355225,89,0,960.0,987.5999999999996,0.0,0,-0.8,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.430920124053955,90,0,960.0,986.7999999999996,1.0,0,-0.8,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.4470181465148926,91,0,960.0,985.9999999999997,0.0,0,-0.8,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.4631259441375732,92,0,960.0,985.1999999999997,1.0,0,-0.8,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.4794399738311768,93,0,960.0,984.3999999999997,1.0,0,-0.8,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.4962520599365234,94,0,960.0,983.5999999999998,1.0,0,-0.8,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.5123059749603271,95,0,960.0,982.7999999999998,0.0,0,-0.8,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.5283539295196533,96,0,960.0,981.9999999999999,1.0,0,-0.8,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.5444390773773193,97,0,960.0,981.1999999999999,0.0,0,-1.0,1,1,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.5605311393737793,98,0,960.0,980.1999999999999,1.0,0,-1.0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.5766501426696777,99,0,960.0,979.1999999999999,0.0,0,-1.0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.5927000045776367,100,0,960.0,978.1999999999999,1.0,0,-1.0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.6087660789489746,101,0,960.0,977.1999999999999,0.0,0,-1.0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.6254980564117432,102,0,960.0,976.1999999999999,1.0,0,-1.0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.6422240734100342,103,0,960.0,975.1999999999999,1.0,0,-1.0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.6580090522766113,104,0,960.0,974.1999999999999,0.0,0,-1.0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.6740820407867432,105,0,960.0,973.1999999999999,1.0,0,-1.0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.68979811668396,106,0,960.0,972.1999999999999,0.0,0,-1.0,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.7056219577789307,107,0,960.0,971.1999999999999,1.0,0,-1.2,1,1,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.7216370105743408,108,0,960.0,969.9999999999999,0.0,0,-1.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.7382800579071045,109,0,960.0,968.7999999999998,1.0,0,-1.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.754073143005371,110,0,960.0,967.5999999999998,1.0,0,-1.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.7702009677886963,111,0,960.0,966.3999999999997,1.0,0,-1.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.786329984664917,112,0,960.0,965.1999999999997,0.0,0,-1.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.802436113357544,113,0,960.0,963.9999999999997,1.0,0,-1.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.8185679912567139,114,0,960.0,962.7999999999996,0.0,0,-1.2,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.8347110748291016,115,0,960.0,961.5999999999996,1.0,0,-1.4,1,1,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.8508429527282715,116,0,960.0,960.1999999999996,0.0,0,-1.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.866948127746582,117,0,960.0,958.7999999999996,1.0,0,-1.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.8830821514129639,118,0,960.0,957.3999999999996,1.0,0,-1.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.899217128753662,119,0,960.0,955.9999999999997,0.0,0,-1.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.915290117263794,120,0,960.0,954.5999999999997,1.0,0,-1.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.9313809871673584,121,0,960.0,953.1999999999997,1.0,0,-1.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.9477570056915283,122,0,960.0,951.7999999999997,1.0,0,-1.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.9635541439056396,123,0,960.0,950.3999999999997,1.0,0,-1.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.9803791046142578,124,0,960.0,948.9999999999998,0.0,0,-1.5999999999999999,1,1,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",1.9974830150604248,125,0,960.0,947.3999999999997,0.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.013533115386963,126,0,960.0,945.7999999999997,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.0295770168304443,127,0,960.0,944.1999999999997,0.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.0456631183624268,128,0,960.0,942.5999999999997,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.061720132827759,129,0,960.0,940.9999999999997,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.0777950286865234,130,0,960.0,939.3999999999996,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.093907117843628,131,0,960.0,937.7999999999996,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.1100070476531982,132,0,960.0,936.1999999999996,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.126116991043091,133,0,960.0,934.5999999999996,0.0,0,-1.7999999999999998,1,1,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.14225697517395,134,0,960.0,932.7999999999996,0.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.158358097076416,135,0,960.0,930.9999999999997,0.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.174489974975586,136,0,960.0,929.1999999999997,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.190601110458374,137,0,960.0,927.3999999999997,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.2067010402679443,138,0,960.0,925.5999999999998,0.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.2228429317474365,139,0,960.0,923.7999999999998,0.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.2390599250793457,140,0,960.0,921.9999999999999,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.255156993865967,141,0,960.0,920.1999999999999,1.0,0,-1.9999999999999998,1,1,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.2712910175323486,142,0,960.0,918.1999999999999,1.0,0,-1.9999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.2873899936676025,143,0,960.0,916.1999999999999,1.0,0,-1.9999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.303494930267334,144,0,960.0,914.1999999999999,0.0,0,-1.9999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.319591999053955,145,0,960.0,912.1999999999999,0.0,0,-1.9999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.335768938064575,146,0,960.0,910.1999999999999,0.0,0,-1.9999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.351830005645752,147,0,960.0,908.1999999999999,0.0,0,-1.9999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.367875099182129,148,0,960.0,906.1999999999999,1.0,0,-1.9999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.3837289810180664,149,0,960.0,904.1999999999999,1.0,0,-1.9999999999999998,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.4001121520996094,150,0,960.0,902.1999999999999,1.0,0,-2.1999999999999997,1,1,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.416229009628296,151,0,960.0,899.9999999999999,1.0,0,-2.1999999999999997,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.433130979537964,152,0,960.0,897.7999999999998,0.0,0,-2.1999999999999997,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.4492270946502686,153,0,960.0,895.5999999999998,0.0,0,-2.1999999999999997,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.4648449420928955,154,0,960.0,893.3999999999997,1.0,0,-2.1999999999999997,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.4805331230163574,155,0,960.0,891.1999999999997,0.0,0,-2.1999999999999997,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.4967970848083496,156,0,960.0,888.9999999999997,0.0,0,-2.1999999999999997,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.5134389400482178,157,0,960.0,886.7999999999996,0.0,0,-2.1999999999999997,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.529811143875122,158,0,960.0,884.5999999999996,0.0,0,-2.4,1,1,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.5460140705108643,159,0,960.0,882.1999999999996,0.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.5629820823669434,160,0,960.0,879.7999999999996,0.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.579172134399414,161,0,960.0,877.3999999999996,1.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.594841957092285,162,0,960.0,874.9999999999997,0.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.6105239391326904,163,0,960.0,872.5999999999997,0.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.6271989345550537,164,0,960.0,870.1999999999997,1.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.6427500247955322,165,0,960.0,867.7999999999997,0.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.6591970920562744,166,0,960.0,865.3999999999997,1.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.6751439571380615,167,0,960.0,862.9999999999998,1.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.6917171478271484,168,0,960.0,860.5999999999998,1.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.7082269191741943,169,0,960.0,858.1999999999998,1.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.723855972290039,170,0,960.0,855.7999999999998,1.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.7396090030670166,171,0,960.0,853.3999999999999,1.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.755697011947632,172,0,960.0,850.9999999999999,1.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.771507978439331,173,0,960.0,848.5999999999999,1.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.7883291244506836,174,0,960.0,846.1999999999999,1.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.804064989089966,175,0,960.0,843.8,1.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.8197181224823,176,0,960.0,841.4,0.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.835716962814331,177,0,960.0,839.0,0.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.8522541522979736,178,0,960.0,836.6,1.0,0,-2.4,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.869084119796753,179,0,960.0,834.2,0.0,0,-2.1999999999999997,1,0,1,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.8852150440216064,180,0,960.0,832.0,0.0,0,-2.1999999999999997,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.900815963745117,181,0,960.0,829.8,1.0,0,-2.1999999999999997,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.916440010070801,182,0,960.0,827.5999999999999,1.0,0,-2.1999999999999997,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.933103084564209,183,0,960.0,825.3999999999999,0.0,0,-2.1999999999999997,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.949955940246582,184,0,960.0,823.1999999999998,1.0,0,-2.1999999999999997,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.9661319255828857,185,0,960.0,820.9999999999998,1.0,0,-2.1999999999999997,0,0,0,0,0,0
21,AB,2,16,False,1,270,1,1,"[0, 1]",2.9818289279937744,186,0,960.0,818.7999999999997,1.0,0,-2.1999999999999997,0,0,0,0,0,0
