Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.7415459156036377,109,0,1432.6000000000029,540.0,13.0,-0.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.7578039169311523,110,0,1432.4000000000028,540.0,12.0,-0.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.7739019393920898,111,0,1432.2000000000028,540.0,12.0,-0.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.7900729179382324,112,0,1432.0000000000027,540.0,12.0,-0.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.805866003036499,113,0,1431.8000000000027,540.0,12.0,-0.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.8220360279083252,114,0,1431.6000000000026,540.0,12.0,-0.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.8381729125976562,115,0,1431.4000000000026,540.0,11.0,-0.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.8543260097503662,116,0,1431.2000000000025,540.0,11.0,-0.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.8704838752746582,117,0,1431.0000000000025,540.0,11.0,-0.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.8866469860076904,118,0,1430.8000000000025,540.0,11.0,-0.4,0,1,0,0,1,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.9028348922729492,119,0,1430.4000000000024,540.0,10.0,-0.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.9189908504486084,120,0,1430.0000000000023,540.0,10.0,-0.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.9351160526275635,121,0,1429.6000000000022,540.0,10.0,-0.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.951305866241455,122,0,1429.200000000002,540.0,9.0,-0.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.967465877532959,123,0,1428.800000000002,540.0,9.0,-0.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.9836490154266357,124,0,1428.400000000002,540.0,8.0,-0.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",1.9998219013214111,125,0,1428.0000000000018,540.0,8.0,-0.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.0159380435943604,126,0,1427.6000000000017,540.0,8.0,-0.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.032059907913208,127,0,1427.2000000000016,540.0,7.0,-0.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.0481719970703125,128,0,1426.8000000000015,540.0,7.0,-0.6000000000000001,0,1,0,0,1,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.0643370151519775,129,0,1426.2000000000016,540.0,6.0,-0.6000000000000001,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.080380916595459,130,0,1425.6000000000017,540.0,6.0,-0.6000000000000001,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.0965399742126465,131,0,1425.0000000000018,540.0,5.0,-0.6000000000000001,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.1126348972320557,132,0,1424.400000000002,540.0,4.0,-0.6000000000000001,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.1287639141082764,133,0,1423.800000000002,540.0,4.0,-0.6000000000000001,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.1448769569396973,134,0,1423.200000000002,540.0,3.0,-0.6000000000000001,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.1609950065612793,135,0,1422.6000000000022,540.0,3.0,-0.6000000000000001,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.177104949951172,136,0,1422.0000000000023,540.0,2.0,-0.6000000000000001,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.193213939666748,137,0,1421.4000000000024,540.0,1.0,-0.6000000000000001,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.2093188762664795,138,0,1420.8000000000025,540.0,1.0,-0.8,0,1,0,0,1,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.2254269123077393,139,0,1420.0000000000025,540.0,0.0,-0.8,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.2414920330047607,140,0,1419.2000000000025,540.0,1.0,-0.8,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.257534980773926,141,0,1418.4000000000026,540.0,1.0,-0.8,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.2736668586730957,142,0,1417.6000000000026,540.0,1.0,-0.8,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.289752960205078,143,0,1416.8000000000027,540.0,0.0,-0.8,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.305846929550171,144,0,1416.0000000000027,540.0,1.0,-0.8,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.322010040283203,145,0,1415.2000000000028,540.0,0.0,-0.8,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.3381688594818115,146,0,1414.4000000000028,540.0,1.0,-0.8,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.354329824447632,147,0,1413.6000000000029,540.0,1.0,-0.8,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.370460033416748,148,0,1412.800000000003,540.0,0.0,-0.8,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.3866000175476074,149,0,1412.000000000003,540.0,1.0,-1.0,0,1,0,0,1,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.402735948562622,150,0,1411.000000000003,540.0,1.0,-1.0,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.4188718795776367,151,0,1410.000000000003,540.0,0.0,-1.0,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.4348409175872803,152,0,1409.000000000003,540.0,1.0,-1.0,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.450819969177246,153,0,1408.000000000003,540.0,0.0,-1.0,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.466953992843628,154,0,1407.000000000003,540.0,1.0,-1.0,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.4830520153045654,155,0,1406.000000000003,540.0,0.0,-1.0,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.4992098808288574,156,0,1405.000000000003,540.0,1.0,-1.0,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.5153658390045166,157,0,1404.000000000003,540.0,1.0,-1.0,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.530550003051758,158,0,1403.000000000003,540.0,0.0,-1.0,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.5466079711914062,159,0,1402.000000000003,540.0,1.0,-1.2,0,1,0,0,1,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.562803030014038,160,0,1400.800000000003,540.0,0.0,-1.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.578955888748169,161,0,1399.6000000000029,540.0,1.0,-1.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.59506893157959,162,0,1398.4000000000028,540.0,1.0,-1.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.6112048625946045,163,0,1397.2000000000028,540.0,0.0,-1.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.6273720264434814,164,0,1396.0000000000027,540.0,1.0,-1.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.6435039043426514,165,0,1394.8000000000027,540.0,1.0,-1.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.659626007080078,166,0,1393.6000000000026,540.0,0.0,-1.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.6757638454437256,167,0,1392.4000000000026,540.0,0.0,-1.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.6919288635253906,168,0,1391.2000000000025,540.0,1.0,-1.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.708005905151367,169,0,1390.0000000000025,540.0,0.0,-1.2,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.724076986312866,170,0,1388.8000000000025,540.0,1.0,-1.4,0,1,0,0,1,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.74019193649292,171,0,1387.4000000000024,540.0,0.0,-1.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.7562358379364014,172,0,1386.0000000000023,540.0,1.0,-1.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.7723209857940674,173,0,1384.6000000000022,540.0,0.0,-1.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.7884039878845215,174,0,1383.200000000002,540.0,0.0,-1.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.8045098781585693,175,0,1381.800000000002,540.0,1.0,-1.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.8206210136413574,176,0,1380.400000000002,540.0,0.0,-1.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.836709976196289,177,0,1379.0000000000018,540.0,1.0,-1.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.8528239727020264,178,0,1377.6000000000017,540.0,0.0,-1.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.8689420223236084,179,0,1376.2000000000016,540.0,0.0,-1.4,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.8850419521331787,180,0,1374.8000000000015,540.0,1.0,-1.5999999999999999,0,1,0,0,1,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.9011878967285156,181,0,1373.2000000000016,540.0,1.0,-1.5999999999999999,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.917301893234253,182,0,1371.6000000000017,540.0,1.0,-1.5999999999999999,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.933393955230713,183,0,1370.0000000000018,540.0,1.0,-1.5999999999999999,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.949492931365967,184,0,1368.400000000002,540.0,1.0,-1.5999999999999999,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.9656128883361816,185,0,1366.800000000002,540.0,0.0,-1.5999999999999999,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.9816880226135254,186,0,1365.200000000002,540.0,1.0,-1.5999999999999999,0,0,0,0,0,0,0
21,AB,2,13,False,1,180,0,1,"[0, 1]",2.997786045074463,187,0,1363.6000000000022,540.0,0.0,-1.5999999999999999,0,0,0,0,0,0,0
